票證公司編號,客運公司編號,卡號,票種編號,票種代碼,路線公路編號,司機編號,車號,上車時間(上),計費站序(上),計費站名(上),下車時間(下),計費站序(下),計費站名(下),交易實扣,原始票價,優惠票價,優惠額度額
ECC,47000,1717948789,c,愛心卡,1135,138,FAC-801,2021/4/20 11:22,8,高寮,2021/4/20 11:38,11,玉里站,0,17,15,2
ECC,47000,1717948789,c,愛心卡,1135,138,FAC-801,2021/4/20 12:25,11,玉里站,2021/4/20 12:46,8,高寮,0,17,15,2
ECC,47000,3520896515,1,敬老卡,1135,138,FAC-801,2021/4/20 12:25,11,玉里站,2021/4/20 12:46,8,高寮,0,17,15,2
ECC,47000,2226974952,1,敬老卡,1135,138,FAC-801,2021/4/20 12:25,11,玉里站,2021/4/20 12:51,6,玉東國中,0,24,21,3
ECC,47000,1840209128,1,敬老卡,1135,138,FAC-801,2021/4/20 12:26,11,玉里站,2021/4/20 12:46,8,高寮,0,17,15,2
ECC,47000,3358823640,1,敬老卡,1135,138,FAC-801,2021/4/20 12:32,11,玉里站,2021/4/20 12:58,3,春日,0,32,28,4
KRTC,47000,720C7509,A2,高捷學生卡,1135,144,950-FW,2021/4/20 07:17,1,瑞穗,2021/4/20 07:31,3,春日,22,25,22,3
ECC,47000,1073538629,a,一般卡,1135,144,950-FW,2021/4/20 07:17,1,瑞穗,2021/4/20 07:31,3,春日,22,25,22,3
ECC,47000,938258117,e,學生卡,1135,144,950-FW,2021/4/20 07:24,1,瑞穗,2021/4/20 07:28,2,苓雅,22,25,22,3
ECC,47000,3372017880,1,敬老卡,1135,144,950-FW,2021/4/20 07:24,1,瑞穗,2021/4/20 08:00,11,玉里站,0,45,39,6
ECC,47000,1683819752,1,敬老卡,1135,144,950-FW,2021/4/20 07:28,2,苓雅,2021/4/20 08:00,11,玉里站,0,36,31,5
ECC,47000,343840488,1,敬老卡,1135,144,950-FW,2021/4/20 07:31,3,春日,2021/4/20 07:59,11,玉里站,0,32,28,4
ECC,47000,1747050677,1,敬老卡,1135,144,950-FW,2021/4/20 07:35,4,麻汝,2021/4/20 07:56,11,玉里站,0,28,25,3
ECC,47000,2226974952,1,敬老卡,1135,144,950-FW,2021/4/20 07:38,6,玉東國中,2021/4/20 07:54,11,玉里站,0,24,21,3
ECC,47000,1178870773,1,敬老卡,1135,144,950-FW,2021/4/20 07:38,6,玉東國中,2021/4/20 07:54,11,玉里站,0,24,21,3
ECC,47000,1027047093,a,一般卡,1135,144,950-FW,2021/4/20 07:41,7,觀音,2021/4/20 07:56,11,玉里站,35,40,35,5
ECC,47000,940517845,c,愛心卡,1135,144,950-FW,2021/4/20 07:42,8,高寮,2021/4/20 07:55,11,玉里站,0,17,15,2
ECC,47000,1178063413,1,敬老卡,1135,144,950-FW,2021/4/20 07:49,10,樂合,2021/4/20 07:55,11,玉里站,0,13,11,2
ECC,47000,1746454725,1,敬老卡,1135,144,950-FW,2021/4/20 08:43,11,玉里站,2021/4/20 09:25,1,瑞穗,0,45,39,6
ECC,47000,1747050677,1,敬老卡,1135,144,950-FW,2021/4/20 08:44,11,玉里站,2021/4/20 09:13,4,麻汝,0,28,25,3
ECC,47000,1178063413,1,敬老卡,1135,144,950-FW,2021/4/20 08:44,11,玉里站,2021/4/20 08:57,10,樂合,0,13,11,2
ECC,47000,1720862805,1,敬老卡,1135,144,950-FW,2021/4/20 08:48,11,玉里站,2021/4/20 09:05,8,高寮,0,17,15,2
ECC,47000,3520896515,1,敬老卡,1135,144,950-FW,2021/4/20 08:52,11,玉里站,2021/4/20 09:05,8,高寮,0,17,15,2
ECC,47000,344612840,1,敬老卡,1135,144,950-FW,2021/4/20 08:52,11,玉里站,2021/4/20 09:05,8,高寮,0,17,15,2
ECC,47000,1110644101,1,敬老卡,1135,144,950-FW,2021/4/20 08:52,11,玉里站,2021/4/20 09:05,8,高寮,0,17,15,2
ECC,47000,378092520,1,敬老卡,1135,144,950-FW,2021/4/20 08:52,11,玉里站,2021/4/20 09:09,6,玉東國中,0,24,21,3
ECC,47000,3358823640,1,敬老卡,1135,144,950-FW,2021/4/20 09:50,3,春日,2021/4/20 10:12,11,玉里站,0,32,28,4
ECC,47000,3320509656,1,敬老卡,1135,144,950-FW,2021/4/20 09:53,4,麻汝,2021/4/20 10:13,11,玉里站,0,28,25,3
ECC,47000,1720985237,1,敬老卡,1135,144,950-FW,2021/4/20 09:53,4,麻汝,2021/4/20 10:13,11,玉里站,0,28,25,3
ECC,47000,1745040565,1,敬老卡,1135,144,950-FW,2021/4/20 10:25,11,玉里站,2021/4/20 10:48,6,玉東國中,0,24,21,3
ECC,47000,940517845,c,愛心卡,1135,144,950-FW,2021/4/20 10:25,11,玉里站,2021/4/20 10:44,8,高寮,0,17,15,2
ECC,47000,1745040565,1,敬老卡,1135,144,950-FW,2021/4/20 14:26,6,玉東國中,2021/4/20 14:42,11,玉里站,0,24,21,3
ECC,47000,1682485109,1,敬老卡,1135,144,950-FW,2021/4/20 14:30,8,高寮,2021/4/20 14:41,11,玉里站,0,17,15,2
ECC,47000,948607797,1,敬老卡,1135,151,948-FW,2021/4/20 12:45,4,麻汝,2021/4/20 13:07,11,玉里站,0,28,25,3
ECC,47000,1685538024,1,敬老卡,1135,151,948-FW,2021/4/20 14:23,11,玉里站,2021/4/20 14:46,8,高寮,0,17,15,2
ECC,47000,1178920453,c,愛心卡,1135,151,948-FW,2021/4/20 14:24,11,玉里站,2021/4/20 14:42,9,鐵份,0,13,11,2
ECC,47000,1683819752,1,敬老卡,1135,151,948-FW,2021/4/20 14:24,11,玉里站,2021/4/20 15:00,2,苓雅,0,36,31,5
ECC,47000,1178346885,c,愛心卡,1135,151,948-FW,2021/4/20 17:55,11,玉里站,2021/4/20 18:25,5,松浦,0,26,23,3
ECC,47000,1649944069,a,一般卡,1135,151,948-FW,2021/4/20 17:55,11,玉里站,2021/4/20 18:26,5,松浦,46,52,46,6
KRTC,47000,D2764114,A2,高捷學生卡,1135,151,948-FW,2021/4/20 17:56,11,玉里站,2021/4/20 18:19,7,觀音,35,40,35,5
ECC,47000,938258117,e,學生卡,1135,151,948-FW,2021/4/20 18:33,2,苓雅,2021/4/20 18:39,1,瑞穗,22,25,22,3
ECC,47000,1053878981,a,一般卡,1135,262,955-FW,2021/4/20 06:31,2,苓雅,2021/4/20 06:40,1,瑞穗,22,25,22,3
ECC,47000,1045580789,a,一般卡,1135,262,955-FW,2021/4/20 07:01,3,春日,2021/4/20 07:36,11,玉里站,56,64,56,8
KRTC,47000,92603014,A2,高捷學生卡,1135,262,955-FW,2021/4/20 07:04,4,麻汝,2021/4/20 07:36,11,玉里站,49,56,49,7
ECC,47000,790633857,a,一般卡,1135,262,955-FW,2021/4/20 07:04,4,麻汝,2021/4/20 07:36,11,玉里站,49,56,49,7
ECC,47000,1178346885,c,愛心卡,1135,262,955-FW,2021/4/20 07:07,5,松浦,2021/4/20 07:35,11,玉里站,0,26,23,3
ECC,47000,1745040565,1,敬老卡,1135,262,955-FW,2021/4/20 07:09,6,玉東國中,2021/4/20 07:33,11,玉里站,0,24,21,3
ECC,47000,378092520,1,敬老卡,1135,262,955-FW,2021/4/20 07:11,6,玉東國中,2021/4/20 07:33,11,玉里站,0,24,21,3
KRTC,47000,D2764114,A2,高捷學生卡,1135,262,955-FW,2021/4/20 07:13,7,觀音,2021/4/20 07:35,11,玉里站,35,40,35,5
iCash,47000,7.31E+15,a,一般卡,1135,262,955-FW,2021/4/20 07:13,7,觀音,2021/4/20 07:36,11,玉里站,35,40,35,5
ECC,47000,344612840,1,敬老卡,1135,262,955-FW,2021/4/20 07:15,8,高寮,2021/4/20 07:33,11,玉里站,0,17,15,2
ECC,47000,1840209128,1,敬老卡,1135,262,955-FW,2021/4/20 07:15,8,高寮,2021/4/20 07:35,11,玉里站,0,17,15,2
ECC,47000,1110644101,1,敬老卡,1135,262,955-FW,2021/4/20 07:15,8,高寮,2021/4/20 07:33,11,玉里站,0,17,15,2
ECC,47000,3520896515,1,敬老卡,1135,262,955-FW,2021/4/20 07:15,8,高寮,2021/4/20 07:33,11,玉里站,0,17,15,2
ECC,47000,1010820581,a,一般卡,1135,262,955-FW,2021/4/20 07:15,8,高寮,2021/4/20 07:36,11,玉里站,30,34,30,4
ECC,47000,1701035173,a,一般卡,1135,262,955-FW,2021/4/20 07:15,8,高寮,2021/4/20 07:36,11,玉里站,30,34,30,4
ECC,47000,1177407685,c,愛心卡,1135,262,955-FW,2021/4/20 07:16,8,高寮,2021/4/20 07:33,11,玉里站,0,17,15,2
KRTC,47000,228F3B14,A2,高捷學生卡,1135,262,955-FW,2021/4/20 07:16,8,高寮,2021/4/20 07:36,11,玉里站,30,34,30,4
KRTC,47000,428C0E17,A1,高捷一般卡,1135,262,955-FW,2021/4/20 07:47,11,玉里站,2021/4/20 08:26,3,春日,56,64,56,8
KRTC,47000,F2663C14,A2,高捷學生卡,1135,321,FAC-766,2021/4/20 18:23,11,玉里站,2021/4/20 19:14,1,瑞穗,78,89,78,11
KRTC,47000,22EC3D14,A2,高捷學生卡,1135,321,FAC-766,2021/4/20 18:23,11,玉里站,2021/4/20 18:59,3,春日,56,64,56,8
KRTC,47000,92603014,A2,高捷學生卡,1135,321,FAC-766,2021/4/20 18:23,11,玉里站,2021/4/20 18:58,4,麻汝,49,56,49,7
ECC,47000,1045580789,a,一般卡,1135,321,FAC-766,2021/4/20 18:23,11,玉里站,2021/4/20 19:01,3,春日,56,64,56,8
ECC,47000,790633857,a,一般卡,1135,321,FAC-766,2021/4/20 18:23,11,玉里站,2021/4/20 18:58,4,麻汝,49,56,49,7
ECC,47000,1135605781,a,一般卡,1135,321,FAC-766,2021/4/20 18:23,11,玉里站,2021/4/20 18:56,4,麻汝,49,56,49,7
ECC,47000,647930757,a,一般卡,1135,321,FAC-766,2021/4/20 18:26,11,玉里站,2021/4/20 18:51,7,觀音,35,40,35,5
ECC,47000,1701035173,a,一般卡,1135,321,FAC-766,2021/4/20 18:26,11,玉里站,2021/4/20 18:48,8,高寮,30,34,30,4
ECC,47000,1139442997,a,一般卡,1135,321,FAC-766,2021/4/20 18:32,11,玉里站,2021/4/20 18:51,7,觀音,35,40,35,5
ECC,47000,1743240757,1,敬老卡,1136,107,970-FW,2021/4/20 16:24,8,加灣,2021/4/20 16:30,6,北埔,0,13,11,2
ECC,47000,1744703237,c,愛心卡,1136,107,970-FW,2021/4/20 16:28,6,北埔,2021/4/20 16:39,3,花蓮工校,0,13,11,2
ECC,47000,1743047653,c,愛心卡,1136,107,970-FW,2021/4/20 16:28,6,北埔,2021/4/20 17:00,1,花蓮火車站,0,20,18,2
ECC,47000,3494711016,1,敬老卡,1136,107,970-FW,2021/4/20 16:41,3,花蓮工校,2021/4/20 16:51,1,花蓮火車站,0,13,11,2
ECC,47000,1044630341,a,一般卡,1136,107,970-FW,2021/4/20 16:41,3,花蓮工校,2021/4/20 16:56,1,花蓮火車站,22,25,22,3
KRTC,47000,425D920A,A2,高捷學生卡,1136,107,970-FW,2021/4/20 16:41,3,花蓮工校,2021/4/20 16:53,1,花蓮火車站,22,25,22,3
KRTC,47000,52273114,A2,高捷學生卡,1136,107,970-FW,2021/4/20 16:42,3,花蓮工校,2021/4/20 17:07,1,花蓮火車站,22,25,22,3
KRTC,47000,7255930A,A2,高捷學生卡,1136,107,970-FW,2021/4/20 16:42,3,花蓮工校,2021/4/20 16:55,1,花蓮火車站,22,25,22,3
KRTC,47000,F2858B0A,A2,高捷學生卡,1136,107,970-FW,2021/4/20 16:42,3,花蓮工校,2021/4/20 16:53,1,花蓮火車站,22,25,22,3
iCash,47000,7.31E+15,a,一般卡,1136,107,970-FW,2021/4/20 16:42,3,花蓮工校,2021/4/20 17:07,1,花蓮火車站,22,25,22,3
ECC,47000,936710133,a,一般卡,1136,107,970-FW,2021/4/20 16:42,3,花蓮工校,2021/4/20 17:07,1,花蓮火車站,22,25,22,3
KRTC,47000,82A63514,A2,高捷學生卡,1136,107,970-FW,2021/4/20 16:53,1,花蓮火車站,2021/4/20 17:07,1,花蓮火車站,22,25,22,3
ECC,47000,3494711016,1,敬老卡,1136,227,952-FW,2021/4/20 05:55,1,花蓮火車站,2021/4/20 06:06,3,花蓮工校,0,13,11,2
ECC,47000,1743240757,1,敬老卡,1136,227,952-FW,2021/4/20 06:13,6,北埔,2021/4/20 06:23,9,三棧派出所,0,13,11,2
ECC,47000,881014593,a,一般卡,1136,227,952-FW,2021/4/20 06:43,10,亞洲水泥廠,2021/4/20 07:34,1,花蓮火車站,74,84,74,10
KRTC,47000,E269FC12,A1,高捷一般卡,1136,227,952-FW,2021/4/20 06:47,10,亞洲水泥廠,2021/4/20 07:24,3,花蓮工校,52,59,52,7
KRTC,47000,B27E930A,A2,高捷學生卡,1136,227,952-FW,2021/4/20 06:47,10,亞洲水泥廠,2021/4/20 07:24,3,花蓮工校,52,59,52,7
KRTC,47000,02B38A0A,A2,高捷學生卡,1136,227,952-FW,2021/4/20 06:52,9,三棧派出所,2021/4/20 07:24,3,花蓮工校,36,41,36,5
KRTC,47000,1271910A,A2,高捷學生卡,1136,227,952-FW,2021/4/20 06:54,9,三棧派出所,2021/4/20 07:24,3,花蓮工校,36,41,36,5
ECC,47000,1067887493,a,一般卡,1136,227,952-FW,2021/4/20 06:58,8,加灣,2021/4/20 07:34,1,花蓮火車站,51,58,51,7
ECC,47000,1748544037,a,一般卡,1136,227,952-FW,2021/4/20 06:58,8,加灣,2021/4/20 07:24,3,花蓮工校,29,33,29,4
ECC,47000,947999509,1,敬老卡,1136,227,952-FW,2021/4/20 07:04,7,康樂村,2021/4/20 07:38,1,花蓮火車站,0,24,21,3
ECC,47000,1118655989,a,一般卡,1136,227,952-FW,2021/4/20 07:04,7,康樂村,2021/4/20 07:24,3,花蓮工校,22,25,22,3
iCash,47000,7.11E+15,a,一般卡,1136,227,952-FW,2021/4/20 07:04,7,康樂村,2021/4/20 07:24,3,花蓮工校,22,25,22,3
ECC,47000,813336321,a,一般卡,1136,227,952-FW,2021/4/20 07:05,7,康樂村,2021/4/20 07:53,1,花蓮火車站,41,47,41,6
ECC,47000,1839033320,1,敬老卡,1136,227,952-FW,2021/4/20 07:06,6,北埔,2021/4/20 07:43,1,花蓮火車站,0,20,18,2
KRTC,47000,62994114,A2,高捷學生卡,1136,227,952-FW,2021/4/20 07:07,6,北埔,2021/4/20 07:24,3,花蓮工校,22,25,22,3
iCash,47000,7.11E+15,a,一般卡,1136,227,952-FW,2021/4/20 07:08,6,北埔,2021/4/20 07:19,4,嘉里村,22,25,22,3
KRTC,47000,E2CAC116,A1,高捷一般卡,1136,227,952-FW,2021/4/20 07:08,6,北埔,2021/4/20 07:24,3,花蓮工校,22,25,22,3
ECC,47000,269642209,a,一般卡,1136,227,952-FW,2021/4/20 07:10,6,北埔,2021/4/20 07:22,3,花蓮工校,22,25,22,3
KRTC,47000,624F2D14,A2,高捷學生卡,1136,227,952-FW,2021/4/20 07:11,5,國軍總醫院,2021/4/20 07:34,1,花蓮火車站,32,36,32,4
KRTC,47000,82EC150A,A2,高捷學生卡,1136,227,952-FW,2021/4/20 07:11,5,國軍總醫院,2021/4/20 07:34,1,花蓮火車站,32,36,32,4
ECC,47000,317212136,1,敬老卡,1136,227,952-FW,2021/4/20 07:11,5,國軍總醫院,2021/4/20 07:34,1,花蓮火車站,0,18,16,2
KRTC,47000,628A4914,A2,高捷學生卡,1136,227,952-FW,2021/4/20 07:14,4,嘉里村,2021/4/20 07:24,3,花蓮工校,22,25,22,3
ECC,47000,1055714149,a,一般卡,1136,227,952-FW,2021/4/20 07:15,4,嘉里村,2021/4/20 07:28,2,上美崙,22,25,22,3
ECC,47000,260060392,1,敬老卡,1136,227,952-FW,2021/4/20 07:47,1,花蓮火車站,2021/4/20 07:56,1,花蓮火車站,0,13,11,2
ECC,47000,780117169,a,一般卡,1136,327,FAC-772,2021/4/20 17:21,1,花蓮火車站,2021/4/20 17:46,6,北埔,35,40,35,5
ECC,47000,3917776339,a,一般卡,1136,327,FAC-772,2021/4/20 17:21,1,花蓮火車站,2021/4/20 17:43,4,嘉里村,30,34,30,4
ECC,47000,1009593253,a,一般卡,1136,327,FAC-772,2021/4/20 17:22,1,花蓮火車站,2021/4/20 17:52,7,康樂村,41,47,41,6
ECC,47000,1133250693,a,一般卡,1136,327,FAC-772,2021/4/20 17:22,1,花蓮火車站,2021/4/20 17:32,3,花蓮工校,22,25,22,3
ECC,47000,3084349434,a,一般卡,1136,327,FAC-772,2021/4/20 17:22,1,花蓮火車站,2021/4/20 17:45,5,國軍總醫院,32,36,32,4
KRTC,47000,624DC009,A2,高捷學生卡,1136,327,FAC-772,2021/4/20 17:22,1,花蓮火車站,2021/4/20 17:44,5,國軍總醫院,32,36,32,4
ECC,47000,1115785637,a,一般卡,1136,327,FAC-772,2021/4/20 17:22,1,花蓮火車站,2021/4/20 17:43,4,嘉里村,30,34,30,4
ECC,47000,1750262064,a,一般卡,1136,327,FAC-772,2021/4/20 17:22,1,花蓮火車站,2021/4/20 17:43,4,嘉里村,30,34,30,4
KRTC,47000,B2B6C209,A2,高捷學生卡,1136,327,FAC-772,2021/4/20 17:22,1,花蓮火車站,2021/4/20 17:46,6,北埔,35,40,35,5
ECC,47000,819525601,a,一般卡,1136,327,FAC-772,2021/4/20 17:22,1,花蓮火車站,2021/4/20 17:33,3,花蓮工校,22,25,22,3
KRTC,47000,F292C209,A2,高捷學生卡,1136,327,FAC-772,2021/4/20 17:22,1,花蓮火車站,2021/4/20 17:47,6,北埔,35,40,35,5
ECC,47000,1985476056,a,一般卡,1136,327,FAC-772,2021/4/20 17:27,2,上美崙,2021/4/20 17:41,4,嘉里村,22,25,22,3
ECC,47000,1068169173,a,一般卡,1136,327,FAC-772,2021/4/20 17:27,2,上美崙,2021/4/20 17:49,6,北埔,22,25,22,3
ECC,47000,1178069893,c,愛心卡,1136,327,FAC-772,2021/4/20 17:28,2,上美崙,2021/4/20 17:33,3,花蓮工校,0,13,11,2
KRTC,47000,D212930A,A2,高捷學生卡,1136,327,FAC-772,2021/4/20 17:32,3,花蓮工校,2021/4/20 18:10,10,亞洲水泥廠,52,59,52,7
iCash,47000,7.31E+15,a,一般卡,1136,327,FAC-772,2021/4/20 17:32,3,花蓮工校,2021/4/20 17:46,6,北埔,22,25,22,3
KRTC,47000,D2AB3314,A2,高捷學生卡,1136,327,FAC-772,2021/4/20 17:32,3,花蓮工校,2021/4/20 18:14,10,亞洲水泥廠,52,59,52,7
ECC,47000,1648455413,a,一般卡,1136,327,FAC-772,2021/4/20 17:32,3,花蓮工校,2021/4/20 17:55,8,加灣,29,33,29,4
ECC,47000,269642209,a,一般卡,1136,327,FAC-772,2021/4/20 17:35,3,花蓮工校,2021/4/20 17:46,6,北埔,22,25,22,3
KRTC,47000,12E48A0A,A2,高捷學生卡,1136,327,FAC-772,2021/4/20 19:22,1,花蓮火車站,2021/4/20 19:28,1,花蓮火車站,22,25,22,3
ECC,47000,3371910616,1,敬老卡,1137,109,FAC-798,2021/4/20 06:46,3,富源,2021/4/20 07:41,10,玉里站,0,54,47,7
ECC,47000,1718842117,a,一般卡,1137,109,FAC-798,2021/4/20 06:46,3,富源,2021/4/20 07:00,5,瑞穗,26,30,26,4
ECC,47000,3496937960,1,敬老卡,1137,109,FAC-798,2021/4/20 07:01,5,瑞穗,2021/4/20 07:40,10,玉里站,0,39,34,5
ECC,47000,1137165669,a,一般卡,1137,109,FAC-798,2021/4/20 07:16,7,舞鶴,2021/4/20 07:22,8,三民國小,22,25,22,3
ECC,47000,969839841,a,一般卡,1137,109,FAC-798,2021/4/20 07:16,7,舞鶴,2021/4/20 07:22,8,三民國小,22,25,22,3
ECC,47000,979250053,a,一般卡,1137,109,FAC-798,2021/4/20 07:16,7,舞鶴,2021/4/20 07:42,10,玉里站,50,57,50,7
ECC,47000,3494738920,1,敬老卡,1137,109,FAC-798,2021/4/20 07:22,8,三民國小,2021/4/20 07:40,10,玉里站,0,21,18,3
ECC,47000,1178845141,c,愛心卡,1137,109,FAC-798,2021/4/20 07:26,8,三民國小,2021/4/20 07:40,10,玉里站,0,21,18,3
ECC,47000,3494722024,1,敬老卡,1137,109,FAC-798,2021/4/20 07:26,8,三民國小,2021/4/20 07:41,10,玉里站,0,21,18,3
ECC,47000,3495259624,1,敬老卡,1137,109,FAC-798,2021/4/20 07:36,9,大禹,2021/4/20 07:42,10,玉里站,0,13,11,2
ECC,47000,346305512,1,敬老卡,1137,109,FAC-798,2021/4/20 07:46,10,玉里站,2021/4/20 08:02,13,東里,0,17,15,2
ECC,47000,1720902613,c,愛心卡,1137,109,FAC-798,2021/4/20 09:31,15,富里站,2021/4/20 10:00,10,玉里站,0,37,33,4
ECC,47000,3495259624,1,敬老卡,1137,109,FAC-798,2021/4/20 10:08,10,玉里站,2021/4/20 10:14,9,大禹,0,13,11,2
ECC,47000,1954867432,1,敬老卡,1137,109,FAC-798,2021/4/20 10:09,10,玉里站,2021/4/20 10:24,9,大禹,0,13,11,2
ECC,47000,1746621509,a,一般卡,1137,109,FAC-798,2021/4/20 10:09,10,玉里站,2021/4/20 10:29,8,三民國小,14,41,36,5
ECC,47000,3494778856,1,敬老卡,1137,109,FAC-798,2021/4/20 10:09,10,玉里站,2021/4/20 10:17,9,大禹,0,13,11,2
ECC,47000,1721002021,1,敬老卡,1137,109,FAC-798,2021/4/20 10:09,10,玉里站,2021/4/20 10:30,8,三民國小,0,21,18,3
ECC,47000,1837844200,1,敬老卡,1137,109,FAC-798,2021/4/20 10:11,10,玉里站,2021/4/20 10:46,5,瑞穗,0,39,34,5
ECC,47000,1670595568,a,一般卡,1137,109,FAC-798,2021/4/20 16:17,1,光復站,2021/4/20 17:24,10,玉里站,125,142,125,17
ECC,47000,887816737,a,一般卡,1137,109,FAC-798,2021/4/20 17:28,10,玉里站,2021/4/20 17:55,13,東里,30,34,30,4
ECC,47000,3359926488,a,一般卡,1137,109,FAC-798,2021/4/20 17:28,10,玉里站,2021/4/20 18:01,14,東竹,46,52,46,6
ECC,47000,1179276933,1,敬老卡,1137,109,FAC-798,2021/4/20 17:28,10,玉里站,2021/4/20 17:49,13,東里,0,17,15,2
ECC,47000,3375561176,1,敬老卡,1137,109,FAC-798,2021/4/20 17:40,10,玉里站,2021/4/20 17:55,13,東里,0,17,15,2
ECC,47000,344736744,1,敬老卡,1137,111,FAC-771,2021/4/20 12:31,15,富里站,2021/4/20 12:59,10,玉里站,0,37,33,4
ECC,47000,1105677541,c,愛心卡,1137,111,FAC-771,2021/4/20 12:59,10,玉里站,2021/4/20 13:30,5,瑞穗,0,39,34,5
ECC,47000,1663250152,1,敬老卡,1137,123,FAC-789,2021/4/20 07:11,14,東竹,2021/4/20 07:36,10,玉里站,0,26,23,3
ECC,47000,3359926488,a,一般卡,1137,123,FAC-789,2021/4/20 07:11,14,東竹,2021/4/20 07:36,10,玉里站,46,52,46,6
ECC,47000,940707205,1,敬老卡,1137,123,FAC-789,2021/4/20 07:14,13,東里,2021/4/20 07:36,10,玉里站,0,17,15,2
ECC,47000,1745979541,1,敬老卡,1137,123,FAC-789,2021/4/20 07:17,13,東里,2021/4/20 07:36,10,玉里站,0,17,15,2
ECC,47000,950843797,a,一般卡,1137,123,FAC-789,2021/4/20 07:17,13,東里,2021/4/20 07:36,10,玉里站,30,34,30,4
ECC,47000,887816737,a,一般卡,1137,123,FAC-789,2021/4/20 07:17,13,東里,2021/4/20 07:36,10,玉里站,30,34,30,4
ECC,47000,1684894184,c,愛心卡,1137,123,FAC-789,2021/4/20 07:20,13,東里,2021/4/20 07:43,10,玉里站,0,17,15,2
ECC,47000,1618062568,c,愛心卡,1137,123,FAC-789,2021/4/20 07:24,13,東里,2021/4/20 07:36,10,玉里站,0,17,15,2
ECC,47000,1717939957,1,敬老卡,1137,123,FAC-789,2021/4/20 07:26,13,東里,2021/4/20 07:36,10,玉里站,0,17,15,2
ECC,47000,3318657240,1,敬老卡,1137,123,FAC-789,2021/4/20 07:26,13,東里,2021/4/20 07:36,10,玉里站,0,17,15,2
ECC,47000,344736744,1,敬老卡,1137,145,993-FW,2021/4/20 16:01,10,玉里站,2021/4/20 16:31,15,富里站,0,37,33,4
ECC,47000,3358299352,c,愛心卡,1137,145,993-FW,2021/4/20 16:02,10,玉里站,2021/4/20 16:25,14,東竹,0,26,23,3
ECC,47000,1011258725,a,一般卡,1137,145,993-FW,2021/4/20 17:11,15,富里站,2021/4/20 17:41,10,玉里站,65,74,65,9
ECC,47000,1051429141,a,一般卡,1137,145,993-FW,2021/4/20 17:44,10,玉里站,2021/4/20 18:00,8,三民國小,36,41,36,5
ECC,47000,1177879925,c,愛心卡,1137,145,993-FW,2021/4/20 17:45,10,玉里站,2021/4/20 18:39,1,光復站,0,71,62,9
ECC,47000,1137165669,a,一般卡,1137,145,993-FW,2021/4/20 18:00,8,三民國小,2021/4/20 18:07,7,舞鶴,22,25,22,3
ECC,47000,1119406549,a,一般卡,1137,227,952-FW,2021/4/20 11:30,5,瑞穗,2021/4/20 11:37,7,舞鶴,22,25,22,3
ECC,47000,1746071253,1,敬老卡,1137,227,952-FW,2021/4/20 15:04,5,瑞穗,2021/4/20 15:15,3,富源,0,15,13,2
ECC,47000,1177694901,1,敬老卡,1137,246,990-FW,2021/4/20 14:03,1,光復站,2021/4/20 14:52,10,玉里站,0,71,62,9
ECC,47000,1618062568,c,愛心卡,1137,246,990-FW,2021/4/20 14:56,10,玉里站,2021/4/20 15:08,12,安通,0,13,11,2
ECC,47000,1051223717,a,一般卡,1137,246,990-FW,2021/4/20 16:09,13,東里,2021/4/20 16:18,10,玉里站,30,34,30,4
ECC,47000,1178845141,c,愛心卡,1137,246,990-FW,2021/4/20 16:25,10,玉里站,2021/4/20 16:39,8,三民國小,0,21,18,3
ECC,47000,3413802214,a,一般卡,1137,246,990-FW,2021/4/20 16:54,5,瑞穗,2021/4/20 17:07,3,富源,4,30,26,4
ECC,47000,3498196712,c,愛心卡,1137,297,FAC-795,2021/4/20 13:18,10,玉里站,2021/4/20 13:48,15,富里站,0,37,33,4
ECC,47000,3318890456,1,敬老卡,1137,321,FAC-766,2021/4/20 08:50,1,光復站,2021/4/20 09:09,2,大富,0,13,11,2
ECC,47000,261418728,1,敬老卡,1137,321,FAC-766,2021/4/20 08:50,1,光復站,2021/4/20 09:15,3,富源,0,18,15,3
ECC,47000,1106248581,1,敬老卡,1137,321,FAC-766,2021/4/20 08:51,1,光復站,2021/4/20 10:32,15,富里站,0,108,95,13
ECC,47000,261650664,c,愛心卡,1137,321,FAC-766,2021/4/20 08:52,1,光復站,2021/4/20 09:18,3,富源,0,18,15,3
ECC,47000,1837521384,1,敬老卡,1137,321,FAC-766,2021/4/20 08:52,1,光復站,2021/4/20 10:33,15,富里站,0,108,95,13
ECC,47000,1839439080,1,敬老卡,1137,321,FAC-766,2021/4/20 08:52,1,光復站,2021/4/20 10:33,15,富里站,0,108,95,13
ECC,47000,1105677541,c,愛心卡,1137,321,FAC-766,2021/4/20 09:27,5,瑞穗,2021/4/20 09:56,10,玉里站,0,39,34,5
ECC,47000,3158114523,a,一般卡,1137,321,FAC-766,2021/4/20 09:28,5,瑞穗,2021/4/20 09:56,10,玉里站,68,77,68,9
ECC,47000,1745979541,1,敬老卡,1137,321,FAC-766,2021/4/20 09:59,10,玉里站,2021/4/20 10:19,13,東里,0,17,15,2
ECC,47000,1663250152,1,敬老卡,1137,321,FAC-766,2021/4/20 09:59,10,玉里站,2021/4/20 10:24,14,東竹,0,26,23,3
iCash,47000,7.51E+15,a,一般卡,1137,321,FAC-766,2021/4/20 09:59,10,玉里站,2021/4/20 10:25,14,東竹,46,52,46,6
